927,5,0.88601316509105577
143,40,-1.7195085962163819
278,342,2.4027639421168159
443,262,2.0973797491494235
16,29,2.8354762724158187
388,410,1.7461330424819437
134,51,-2.4558638416542085
79,182,-1.9504106887890207
886,109,-2.0969489524590585
716,344,-2.1697898453541087
801,92,0.18987063006153124
733,232,1.2897999780560705
722,265,1.6676137181874422
183,82,-0.2302496503400423
599,486,-0.038798434095865919
584,408,0.62603775286980123
867,264,-0.78091306983605935
226,93,-0.98191871776228401
7,356,-0.77168720069453733
427,44,0.15711442790503416
446,281,-5.7169804175912446
201,179,-0.49690064505833847
233,147,-3.7186514576676495
520,438,1.695376179606614
927,86,3.2237922243766794
422,124,-1.3462527770631687
422,462,3.4824246457385675
578,203,-5.7230173458515123
643,221,0.95568060910834629
198,312,-3.4949564291087385
561,317,3.6021911007907867
103,456,2.3506226997205277
312,372,-2.4104340951659697
452,269,1.0778571524391731
412,190,2.9330493415673455
63,29,3.3666729051985991
218,129,-0.71351394193930617
591,71,-0.91930958308181721
70,220,-1.7108226881117834
915,228,0.574813915646331
351,326,-0.11367750046085018
513,176,-1.9645659212727038
680,32,-3.8285940141352186
629,470,-1.8037102800282956
284,103,-1.6440775351769714
894,62,-1.1957469659770008
928,23,2.3835183065190848
233,304,1.3274039180613229
562,332,-1.6544445699119437
540,138,-0.3977357307004436
454,206,2.2957234564730524
999,209,-2.5096617069967202
753,71,-1.3532398989777807
224,54,-3.4235554104070953
598,116,0.54286652540793268
884,481,0.7278588218021409
546,333,3.8573586033939762
10,192,1.3578494517475463
439,273,2.5805584007702138
230,317,3.4962637367962923
103,402,-0.79352173202075038
956,419,0.92408419805468611
906,181,-0.15597048656445306
315,450,2.4531924008532933
794,347,-0.60014652595484175
513,246,-1.4714261558942716
453,91,-3.7057749829451825
157,127,0.15299969862164015
640,38,6.126191618469262
86,193,-3.1737549330405863
700,300,-1.1255312614293169
361,109,-0.85033423076220904
625,86,3.7741680514116038
908,454,-1.7673764154052429
419,107,1.2473329589232565
48,211,2.881986064500647
659,128,0.3522488561135293
588,28,3.1170471976704821
936,453,-0.41524806328739949
682,76,0.0499720911472223
19,338,1.1247162237587356
820,153,-0.69493391656678916
1,148,-1.7761836524292602
95,203,-4.8880674379642644
876,63,-1.6781132401961307
604,271,-0.29833125146235406
334,356,-2.9538067327464161
2,24,0.91871391219455489
79,483,-2.9354008868965953
430,236,0.78514919066339084
720,225,0.51570807121622531
605,111,2.1286674687665443
211,362,-1.6878558034253111
136,61,-0.074736984092190081
668,252,4.1276481030584282
545,260,-0.69641135953955169
5,156,-0.13704713572644744
680,40,-0.64638862149094378
944,372,-1.8083731217450847
830,498,-1.3936190454815416
68,270,-4.9160237390751211
900,112,1.553062957266484
889,90,-1.5154883640110264
60,67,-1.2642486071671257
711,230,-3.2767766784918777
376,48,-0.2759196913919012
505,242,-0.06217455712801645
193,12,-0.46012894728106346
446,2,1.1674060133242536
388,24,0.27046915186903775
649,86,4.3205942522025342
371,217,-2.3025380103452138
939,127,2.1601047930134363
944,63,-0.30606997400598246
573,338,0.62989476016594526
339,174,-4.1732617608851772
34,439,3.2061264981554936
641,480,-2.7372818947578459
179,89,-2.4130136490402188
849,464,3.8976684892026672
482,492,-0.4108674850259576
176,363,1.8093579767043801
917,53,-1.0957250901980307
127,304,-0.10018017714034111
556,261,-0.85665265286804715
797,103,-0.27433568991196855
979,133,0.27455316864169121
398,329,0.44570456754804799
215,415,1.029770199152553
971,147,-2.7066772741335896
382,179,-1.4786500651345507
101,497,-1.3685180960613397
168,165,0.26123990344820969
348,5,-0.4053525444498069
612,404,-2.1080992225440363
788,477,1.6529231464607255
200,378,1.2400213429922184
530,225,1.2940636385779394
755,73,0.16474107120829393
771,341,0.32634048677606353
415,437,-6.237596620426789
823,161,1.2691923084901695
536,226,-1.0679344740563836
852,365,-2.4119200741004692
368,255,2.361370431827809
453,252,2.735678128584754
106,272,-0.97510250785612662
768,187,1.4226087832782672
549,9,-4.537018467543211
101,98,-1.3868689715253792
962,21,1.2272421962165778
35,23,2.4871365123715483
793,324,2.1545444740098798
386,276,-0.31830021009960824
203,467,5.0343259799261189
40,464,0.89497742678973391
343,326,1.5702808353015083
312,86,3.0681955841690551
412,415,1.0719312158501511
8,235,-1.5792617908588416
456,109,-1.8233746576512384
972,394,1.2866289701506635
591,212,-3.3623690269891608
48,253,2.7171595141993929
990,143,-5.2434029926472334
19,272,-1.3226017167234865
869,394,1.8581359658714856
911,89,-2.6101611338393593
989,309,-1.8256966315020173
481,399,2.4158926657187658
380,484,-1.5008008457053177
889,444,-3.4344960286872444
148,321,2.9206815374070838
279,241,0.046250281189548881
179,351,1.3217643297267043
495,262,1.8698355797462247
309,456,1.6397379792160423
96,330,-1.0380282226139719
286,248,2.7279690287699205
153,135,-1.4030186714404114
43,112,1.5060805761872271
510,276,0.89329079713420545
85,116,-0.43805040756736757
459,349,3.8521005461870135
708,267,-0.30732972113260626
911,100,-1.6494541091179329
397,234,2.2056873734198454
597,209,-3.3830548508693932
699,394,1.4783114114178426
385,96,0.041768069119103662
857,469,-0.60754876271807612
494,355,-1.5466065509094
298,256,-1.2949799692448001
149,408,-0.60863769573962501
816,96,0.45277148129642386
531,90,-1.1267163517502392
751,472,0.34531631689133069
694,123,1.7202986216876743
22,367,1.0285131698276979
336,240,-4.0513065725632957
784,313,-1.082848158821988
449,323,1.1461325830481859
962,71,-2.7698386385444276
399,494,-1.7092289619950507
78,311,-1.8555871398044346
390,476,1.6460726088627908
220,140,0.28804212556676323
227,111,4.6255638265784729
323,147,-4.1139104514361602
887,392,-1.3161125652909198
367,13,3.2750157608153487
322,353,2.0200922670368642
471,109,-1.4502228847016871
74,249,1.7889996903203143
448,10,3.9270129673338081
544,400,-0.71388757573102357
14,128,-0.63258856633228255
816,39,-0.054044258855477423
506,498,-2.2910827819389206
135,354,0.60127122179856096
462,99,-1.524180174416943
188,357,-2.5200691534594908
98,290,-2.4780388396847104
824,486,1.8306184847698179
878,415,0.39036781124272357
811,338,1.1723420303302308
647,1,3.3033161320268709
988,123,1.6858985576121179
66,165,0.13269625647048089
250,271,0.11648781670003297
618,132,5.1429996768734147
700,101,-0.46271918956182839
709,333,1.3179747673449103
380,329,-0.21833836754439095
170,47,2.0523893559888822
59,131,2.0013456513398764
417,408,1.2312333360585748
288,262,3.3206152619392362
115,88,-0.82480961927920404
86,139,1.2948126370861393
566,331,0.88782077442952589
262,487,3.0281871022778808
923,445,-0.69559232946289629
563,264,0.6473260222978825
754,124,-1.8600124901288599
618,429,3.0912898998449818
240,86,3.7612489727851335
59,232,1.3069377843123819
133,291,1.7200289970401237
704,403,-2.0730364568691746
57,68,0.77022435522036481
111,295,-0.12205367814427286
424,263,0.63792978884140494
958,459,-1.4710586668143173
999,153,-2.0261943733169798
952,143,-3.3602703182129319
867,390,2.8258913821979461
219,34,4.8446569592474731
755,289,0.72460859258048183
460,385,-0.5219680987511427
445,480,-0.45881422333847421
678,64,1.3363655138140633
619,251,-0.026278359838262766
137,455,-2.9110140219062055
995,73,1.3198462682600662
556,16,0.53685010328504512
799,13,2.843500639792671
383,464,3.230016161131545
196,330,-0.31000634406434474
521,378,1.3434068527928325
588,373,-1.1949628408623678
918,93,-0.87050040479008295
405,438,1.8350257881313161
789,232,0.68427120082244564
830,112,1.4557892213563934
122,35,3.1905488403723905
216,134,1.3562868302995734
179,183,2.9536844040414088
817,400,-0.19438551170558105
434,151,2.2307883591287418
249,351,0.30732877270023873
82,357,-3.3573433018318388
754,325,2.7742651929887789
786,202,2.2236606053101915
405,135,-0.44590102427220574
376,14,-0.072918456784649963
105,371,-0.7919800230734324
37,237,-1.2581441780556448
802,195,0.48492988924303443
911,53,-0.098320007616482991
133,66,-1.2474038697275662
662,382,-1.5412111283129961
847,171,-2.0019649481418136
673,39,1.098858651910821
728,225,1.16200914425368
153,406,-0.97384045577824141
398,224,-1.5303793249543651
202,101,-0.92332409554103256
366,370,-0.14899966967521072
691,249,3.5608414059837772
339,352,4.0384088801527209
869,121,0.012833683257426176
606,20,1.746881996055957
178,322,2.4306696700893897
838,152,0.48728359807859811
715,212,-2.9111723577983541
221,425,3.3668656005762916
463,422,3.6459792829948086
857,361,1.6345229821243672
923,238,1.0973138968947753
958,293,4.5070013918942902
305,27,-0.2160686143857995
833,290,-2.6289533151238818
236,281,-3.5156220503946267
237,441,0.5401611694025219
106,383,-3.9442334213007046
934,234,1.8827852042422402
870,361,0.65368446496727695
843,443,3.4856411031296113
563,481,0.24692870030094971
667,387,-0.033887759456264183
117,87,-1.6518353343552594
76,229,3.1183615471149508
767,357,-1.0349318752281422
226,33,1.7289517133376349
433,281,-4.1064303330843064
304,375,0.61467188216094848
948,106,-1.7142029267297978
75,353,3.2069462137684055
759,50,-1.0544449645386664
542,107,0.64506218472375498
340,342,1.945540885069341
601,323,0.50583314795754664
758,382,-2.6368056334772216
53,267,-0.16428252943058086
211,241,0.027496756927364419
695,494,-0.032939537941151953
322,67,-0.43519694577285528
560,337,4.8489385507786826
768,424,1.9601803451237196
376,1,2.733649987325466
926,364,-0.86952801953463488
471,452,-1.0599504235681156
637,363,1.4673415789641067
542,484,-1.5086394037008422
835,306,1.174566959975452
531,106,-0.52948100161109046
111,346,-4.0370527865661474
237,428,-2.1913301875572189
709,81,1.8977378161001486
336,283,-0.25433647256512715
156,199,-0.5412771201262685
956,453,0.88396050011679528
814,43,0.26691791884167404
264,109,-1.549972828096625
864,199,0.29630590033093163
383,146,-1.7366761407329849
23,438,0.23530552370918789
738,239,-1.5403189072020358
186,171,-1.9917462190818473
673,372,-2.1363056437654357
333,420,-1.7583656157749024
956,5,-0.021763103760176483
367,254,3.4667863559457111
22,215,-5.7866934514485999
628,23,1.9177216403804396
409,22,3.3605045178152908
267,306,-0.43325720513756288
770,65,1.8724942225706134
520,405,-4.4422692978384211
713,497,-1.2658149864004105
542,167,-0.61286640887656452
829,388,-0.58715992964484198
420,22,5.8813751939891734
233,360,0.070288408765791816
815,82,0.79519541274581829
488,266,4.5968158292412804
327,192,0.6462553065911294
937,147,-3.2972888452152396
63,451,-3.9492794283214168
743,45,2.2208988491738162
220,128,-0.60546178146926877
561,385,-0.24419728714573302
154,244,0.40378908282202358
41,41,3.6582907239834666
106,70,-2.6608998301296469
16,361,1.6199993931547154
627,314,2.2886790474403402
304,241,1.2216384464717902
812,393,6.540693002895388
30,482,-1.3919009371591662
172,45,1.5143338069635373
68,321,1.7999206459413046
260,341,0.96508959965419794
126,366,3.1389186623682948
898,257,-2.2568013378849612
746,108,-4.5735608877956047
331,394,1.4196887959948072
909,431,-0.53245002417425014
361,204,-1.1970692664750486
738,379,-0.49535550074302281
655,428,-3.051483543723982
489,140,-1.0752267594766671
70,272,-0.27991170239723806
825,495,-2.77944942185959
931,415,0.93701522123186942
175,288,-3.6627321627957348
339,378,2.1884518329236857
194,320,-0.84500933143308854
638,129,0.21062384855996505
741,437,-5.2858717701575113
916,341,0.50700653690814157
538,99,-1.8081031328579038
675,382,-3.4429991354870668
66,327,1.5497607449568427
547,11,0.44968054480729969
815,259,1.6805653828509226
644,279,-1.6858407751037716
539,159,0.050322729146055178
954,127,-0.55017395120675494
30,215,-4.8890408784514223
469,272,-0.049609937340115928
391,312,-3.4703674118770911
546,288,-3.9305097192461829
611,442,-1.0969808302035791
753,120,0.25582395748688047
471,397,-2.9432101431522506
306,254,4.8107168382797294
207,203,-4.3848511956333835
205,128,1.7400447818581146
516,424,0.90907670801348639
999,427,-0.19934372083372454
103,79,1.4385331273943871
796,34,5.5958770673743681
632,428,-2.9484860565979165
775,493,1.2146349940128764
646,245,1.3403448987261233
922,370,0.076596684746459823
564,362,-1.037415840934675
630,213,-4.8503419533704477
913,360,-0.68696400675080127
90,442,-2.3112010309776285
636,377,0.71398343288283173
463,377,0.01210822089241792
449,242,0.34210281004496002
49,160,1.3512540010435472
522,141,1.2744816266729979
967,215,-6.2134364695811559
931,293,3.7527402195713924
622,487,1.0918441639353098
863,88,-1.3497704743548682
473,94,0.97047727829430652
551,396,-0.83653409993546823
310,92,1.9209357798513331
822,222,5.6958352609638032
757,287,-0.3498501991282788
881,257,-1.0414427323154745
256,312,-3.7426581531009937
575,240,-2.1937120238556092
139,55,-3.0886451886065931
596,142,-1.0824823998460531
227,261,-1.6147662877938715
412,364,0.25404951092175815
831,116,-1.29672850793692
182,196,0.25514156294799017
194,433,0.19084527749622349
800,119,-1.7542554431241228
759,341,-0.5755773592260911
791,437,-7.2475929791328388
255,483,-2.6510469274350306
182,170,-1.6654950745496415
34,20,0.56785566383616248
110,12,-1.4046745324191883
877,427,0.77509763958009592
323,200,-0.63695779344739356
346,251,-0.16486211046836619
172,178,-3.52489845510082
989,135,-2.7735758558449031
41,351,2.8578991262979105
539,167,-1.3906733726823186
131,30,-2.9644372213296188
936,86,2.9080753244824713
985,172,-0.28847836101038726
364,470,-1.6921233464504049
178,104,-3.5765507325738195
72,339,-0.60890316173871617
798,274,-0.56507777513032376
77,192,0.8301573976503327
891,352,2.6179068296842383
878,20,1.7605064848992862
947,169,0.29330767392686125
367,122,-0.80368142222841343
92,413,1.7690491219117745
606,104,-2.3126183862543703
574,233,0.78579106240187291
194,249,2.6907139178697186
220,19,0.10483805918646438
485,141,0.35215114466180525
175,104,-3.5714200381488999
641,309,-1.8025514346135718
110,252,4.2819499700681938
837,204,-2.264035875725253
865,272,-1.3222141435830341
36,298,-0.99804594620384179
895,486,0.79692239380856811
512,260,-0.83036223596114478
752,296,2.9000463370955005
708,76,0.83952384653798884
311,403,-2.6100075840533852
213,495,-2.8844091088499351
38,151,1.4737485187393147
709,35,2.4229369920547601
973,17,-1.6114121989510841
759,15,-0.48354617821828827
245,380,0.094389726060509549
115,86,2.9308658618390098
927,477,0.88171781741829813
86,66,-1.1449658826962144
40,135,-0.86558881952349531
621,301,0.94021721829490223
942,89,-2.6608291741512007
628,62,-2.1324156774687606
315,56,3.0825328349943106
909,122,-0.98020517114751715
479,171,-2.1353636242960667
377,275,1.8328545825803118
823,351,0.57009645861820757
608,235,-2.3768029948340166
546,219,0.0035449657450320471
837,397,-2.463240314471614
82,154,-2.114090586387297
349,249,1.601875721188907
145,125,2.0005091178295493
777,300,-0.16452683821631064
331,326,0.96189088360111397
728,128,0.15527824410806923
134,271,-1.4715258949594809
878,174,-3.251057304892579
922,154,-2.0068944274920932
335,160,-0.31319952806222284
950,197,1.6475719843550427
